Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3753429,000002A0,false,Rx,0,8,00,60,04,02,00,FD,FF,21,
3764941,00000312,false,Rx,0,8,00,10,8D,23,00,FF,00,06,
3765183,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
3766096,000003F3,false,Rx,0,8,7C,25,0D,11,FD,FF,02,00,
3766333,000002A0,false,Rx,0,8,00,61,05,02,00,FD,FF,21,
3767924,000002A0,false,Rx,0,8,00,62,06,02,00,FD,FF,21,
3769751,000002A0,false,Rx,0,8,00,63,07,02,00,FD,FF,21,
3771570,000002A0,false,Rx,0,8,00,64,08,02,00,FD,FF,21,
3773388,000002A0,false,Rx,0,8,00,65,09,02,00,FD,FF,21,
3784941,00000312,false,Rx,0,8,00,10,8D,24,00,FF,00,07,
3786103,000003F3,false,Rx,0,8,7C,25,0E,12,FD,FF,02,00,
3786339,000002A0,false,Rx,0,8,00,66,0A,02,00,FD,FF,21,
3787928,000002A0,false,Rx,0,8,00,67,0B,02,00,FD,FF,21,
3789745,000002A0,false,Rx,0,8,00,68,0C,02,00,FD,FF,21,
3791565,000002A0,false,Rx,0,8,00,69,0D,02,00,FD,FF,21,
3793393,000002A0,false,Rx,0,8,00,6A,0E,02,00,FD,FF,21,
3794963,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
3804901,00000312,false,Rx,0,8,00,10,8D,25,00,DF,20,28,
3806063,000003F3,false,Rx,0,8,7C,25,00,04,FD,FF,02,00,
3806299,000002A0,false,Rx,0,8,00,6B,0F,02,00,FD,FF,21,
3807887,000002A0,false,Rx,0,8,00,6C,10,02,00,FD,FF,21,
3809704,000002A0,false,Rx,0,8,00,6D,11,02,00,FD,FF,21,
3811525,000002A0,false,Rx,0,8,00,6E,12,02,00,FD,FF,21,
3813353,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
3824927,00000312,false,Rx,0,8,00,10,8D,26,00,DF,20,29,
3825169,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
3826083,000003F3,false,Rx,0,8,7C,25,01,05,FD,FF,02,00,
3826319,000002A0,false,Rx,0,8,00,60,04,02,00,FD,FF,21,
3827909,000002A0,false,Rx,0,8,00,61,05,02,00,FD,FF,21,
3829736,000002A0,false,Rx,0,8,00,62,06,02,00,FD,FF,21,
3831555,000002A0,false,Rx,0,8,00,63,07,02,00,FD,FF,21,
3833373,000002A0,false,Rx,0,8,00,64,08,02,00,FD,FF,21,
3844997,00000312,false,Rx,0,8,00,10,8C,37,00,FF,00,0B,
3846159,000003F3,false,Rx,0,8,7C,24,02,08,FB,FF,04,00,
3846395,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
3847984,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
3849802,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
3851621,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
3853449,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
3854948,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
3864936,00000312,false,Rx,0,8,00,10,8C,38,00,FF,00,0C,
3866099,000003F3,false,Rx,0,8,7C,24,03,09,FB,FF,04,00,
3866345,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
3867923,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
3869750,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
3871570,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
3873388,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
3884941,00000312,false,Rx,0,8,00,10,8C,39,00,FF,00,0D,
3885184,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
3886097,000003F3,false,Rx,0,8,7C,24,04,0A,FB,FF,04,00,
3886343,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
3887933,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
3889750,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
3891570,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
3893388,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
3904941,00000312,false,Rx,0,8,00,10,8C,3A,00,FF,00,0E,
3906103,000003F3,false,Rx,0,8,7C,24,05,0B,FB,FF,04,00,
3906349,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
3907928,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
3909756,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
3911575,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
3913393,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
3914973,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
3924941,00000312,false,Rx,0,8,00,10,8C,3B,00,FF,00,0F,
3926103,000003F3,false,Rx,0,8,7C,24,06,0C,FB,FF,04,00,
3926349,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
3927928,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
3929746,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
3931575,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
3933393,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
3944986,00000312,false,Rx,0,8,00,10,8C,3C,00,FF,00,10,
3945230,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
3946153,000003F3,false,Rx,0,8,7C,24,07,0D,FB,FF,04,00,
3946388,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
3947979,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
3949798,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
3951616,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
3953443,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
3964904,00000312,false,Rx,0,8,00,10,8C,3D,00,FF,00,11,
3966066,000003F3,false,Rx,0,8,7C,24,08,0E,FB,FF,04,00,
3966302,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
3967890,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
3969708,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
3971526,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
3973355,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
3974915,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
3984934,00000312,false,Rx,0,8,00,10,8C,3E,00,FF,00,12,
3986096,000003F3,false,Rx,0,8,7C,24,09,0F,FB,FF,04,00,
3986342,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
3987920,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
3989748,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
3991566,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
3993394,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4004937,00000312,false,Rx,0,8,00,10,8C,30,00,FF,00,04,
4005190,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4006104,000003F3,false,Rx,0,8,7C,24,0A,10,FB,FF,04,00,
4006350,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4007930,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4009749,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4011567,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4013395,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4024938,00000312,false,Rx,0,8,00,10,8C,31,00,FF,00,05,
4026099,000003F3,false,Rx,0,8,7C,24,0B,11,FB,FF,04,00,
4026345,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4027933,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4029751,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4031570,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4033389,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4034949,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4044978,00000312,false,Rx,0,8,00,10,8C,32,00,FF,00,06,
4046149,000003F3,false,Rx,0,8,7C,24,0C,12,FB,FF,04,00,
4046385,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4047963,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4049792,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4051610,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4053440,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4064941,00000312,false,Rx,0,8,00,10,8C,33,00,FF,00,07,
4065183,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4066096,000003F3,false,Rx,0,8,7C,24,0D,13,FB,FF,04,00,
4066342,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4067933,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4069741,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4071571,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4073391,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4084942,00000312,false,Rx,0,8,00,10,8C,34,00,FF,00,08,
4086104,000003F3,false,Rx,0,8,7C,24,0E,14,FB,FF,04,00,
4086350,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4087930,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4089756,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4091575,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4093394,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4094954,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4104931,00000312,false,Rx,0,8,00,10,8C,35,00,FF,00,09,
4106102,000003F3,false,Rx,0,8,7C,24,00,06,FB,FF,04,00,
4106339,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4107927,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4109744,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4111562,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4113391,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4124902,00000312,false,Rx,0,8,00,10,8C,36,00,FF,00,0A,
4125144,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4126057,000003F3,false,Rx,0,8,7C,24,01,07,FB,FF,04,00,
4126304,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4127885,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4129712,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4131530,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4133359,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4144961,00000312,false,Rx,0,8,00,10,8C,37,00,FF,00,0B,
4146122,000003F3,false,Rx,0,8,7C,24,02,08,FB,FF,04,00,
4146369,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4147948,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4149775,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4151593,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4153412,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4154943,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4164941,00000312,false,Rx,0,8,00,10,8C,38,00,FF,00,0C,
4166102,000003F3,false,Rx,0,8,7C,24,03,09,FB,FF,04,00,
4166339,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4167928,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4169746,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4171564,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4173394,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4184926,00000312,false,Rx,0,8,00,10,8C,39,00,FF,00,0D,
4185178,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4186091,000003F3,false,Rx,0,8,7C,24,04,0A,FB,FF,04,00,
4186338,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4187919,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4189736,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4191564,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4193383,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4204936,00000312,false,Rx,0,8,00,10,8C,3A,00,FF,00,0E,
4206097,000003F3,false,Rx,0,8,7C,24,05,0B,FB,FF,04,00,
4206344,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4207923,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4209750,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4211569,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4213387,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4214947,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4224936,00000312,false,Rx,0,8,00,10,8C,3B,00,FF,00,0F,
4226107,000003F3,false,Rx,0,8,7C,24,06,0C,FB,FF,04,00,
4226344,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4227933,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4229749,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4231569,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4233397,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4244991,00000312,false,Rx,0,8,00,10,8C,3C,00,FF,00,10,
4245233,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4246148,000003F3,false,Rx,0,8,7C,24,07,0D,FB,FF,04,00,
4246394,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4247984,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4249801,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4251621,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4253449,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4264931,00000312,false,Rx,0,8,00,10,8C,3D,00,FF,00,11,
4266093,000003F3,false,Rx,0,8,7C,24,08,0E,FB,FF,04,00,
4266339,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4267928,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4269735,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4271565,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4273383,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4274963,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4284860,00000312,false,Rx,0,8,00,10,8C,3E,00,FF,00,12,
4286021,000003F3,false,Rx,0,8,7C,24,09,0F,FB,FF,04,00,
4286268,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4287845,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4289664,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4291483,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4293311,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4304986,00000312,false,Rx,0,8,00,10,8C,30,00,FF,00,04,
4305228,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4306142,000003F3,false,Rx,0,8,7C,24,0A,10,FB,FF,04,00,
4306388,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4307968,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4309795,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4311615,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4313434,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4324936,00000312,false,Rx,0,8,00,10,8C,31,00,FF,00,05,
4326099,000003F3,false,Rx,0,8,7C,24,0B,11,FB,FF,04,00,
4326344,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4327923,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4329740,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4331570,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4333388,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4334948,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4344966,00000312,false,Rx,0,8,00,10,8C,32,00,FF,00,06,
4346129,000003F3,false,Rx,0,8,7C,24,0C,12,FB,FF,04,00,
4346375,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4347953,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4349780,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4351600,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4353429,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4364931,00000312,false,Rx,0,8,00,10,8C,33,00,FF,00,07,
4365184,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4366097,000003F3,false,Rx,0,8,7C,24,0D,13,FB,FF,04,00,
4366343,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4367923,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4369740,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4371570,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4373388,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4384931,00000312,false,Rx,0,8,00,10,8C,34,00,FF,00,08,
4386093,000003F3,false,Rx,0,8,7C,24,0E,14,FB,FF,04,00,
4386339,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4387917,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4389746,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4391555,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4393383,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4394943,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4404931,00000312,false,Rx,0,8,00,10,8C,35,00,FF,00,09,
4406103,000003F3,false,Rx,0,8,7C,24,00,06,FB,FF,04,00,
4406339,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4407928,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4409746,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4411565,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4413393,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4424934,00000312,false,Rx,0,8,00,10,8C,36,00,FF,00,0A,
4425178,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4426101,000003F3,false,Rx,0,8,7C,24,01,07,FB,FF,04,00,
4426337,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4427918,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4429746,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4431565,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4433393,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4444853,00000312,false,Rx,0,8,00,10,8C,37,00,FF,00,0B,
4446026,000003F3,false,Rx,0,8,7C,24,02,08,FB,FF,04,00,
4446261,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4447849,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4449668,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4451486,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4453304,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4454934,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4464934,00000312,false,Rx,0,8,00,10,8C,38,00,FF,00,0C,
4466096,000003F3,false,Rx,0,8,7C,24,03,09,FB,FF,04,00,
4466342,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4467921,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4469749,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4471567,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4473385,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4484936,00000312,false,Rx,0,8,00,10,8C,39,00,FF,00,0D,
4485190,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4486102,000003F3,false,Rx,0,8,7C,24,04,0A,FB,FF,04,00,
4486348,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4487929,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4489746,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4491575,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4493393,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4504976,00000312,false,Rx,0,8,00,10,8C,3A,00,FF,00,0E,
4506147,000003F3,false,Rx,0,8,7C,24,05,0B,FB,FF,04,00,
4506382,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4507961,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4509789,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4511607,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4513436,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4514946,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4524945,00000312,false,Rx,0,8,00,10,8C,3B,00,FF,00,0F,
4526106,000003F3,false,Rx,0,8,7C,24,06,0C,FB,FF,04,00,
4526352,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4527931,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4529749,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4531577,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4533396,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4544978,00000312,false,Rx,0,8,00,10,8C,3C,00,FF,00,10,
4545220,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4546133,000003F3,false,Rx,0,8,7C,24,07,0D,FB,FF,04,00,
4546379,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4547971,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4549788,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4551606,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4553435,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4564925,00000312,false,Rx,0,8,00,10,8C,3D,00,FF,00,11,
4566096,000003F3,false,Rx,0,8,7C,24,08,0E,FB,FF,04,00,
4566332,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4567922,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4569738,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4571557,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4573386,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4574986,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4584966,00000312,false,Rx,0,8,00,10,8C,3E,00,FF,00,12,
4586127,000003F3,false,Rx,0,8,7C,24,09,0F,FB,FF,04,00,
4586364,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4587953,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4589779,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4591598,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4593417,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4604910,00000312,false,Rx,0,8,00,10,8C,30,00,FF,00,04,
4605151,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4606064,000003F3,false,Rx,0,8,7C,24,0A,10,FB,FF,04,00,
4606312,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4607892,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4609719,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4611538,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4613357,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4624930,00000312,false,Rx,0,8,00,10,8C,31,00,FF,00,05,
4626091,000003F3,false,Rx,0,8,7C,24,0B,11,FB,FF,04,00,
4626339,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4627928,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4629745,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4631563,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4633382,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
4634943,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4644930,00000312,false,Rx,0,8,00,10,8C,32,00,FF,00,06,
4646102,000003F3,false,Rx,0,8,7C,24,0C,12,FB,FF,04,00,
4646339,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
4647918,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
4649746,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
4651564,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
4653394,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
4664936,00000312,false,Rx,0,8,00,10,8C,33,00,FF,00,07,
4665188,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4666101,000003F3,false,Rx,0,8,7C,24,0D,13,FB,FF,04,00,
4666338,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
4667929,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
4669746,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
4671574,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
4673393,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
4684936,00000312,false,Rx,0,8,00,10,8C,34,00,FF,00,08,
4686097,000003F3,false,Rx,0,8,7C,24,0E,14,FB,FF,04,00,
4686344,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
4687922,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
4689749,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
4691569,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
4693386,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
4694947,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
4704975,00000312,false,Rx,0,8,00,10,8C,35,00,FF,00,09,
4706147,000003F3,false,Rx,0,8,7C,24,00,06,FB,FF,04,00,
