Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
27393159,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27394978,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27396805,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27398625,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27400196,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27410226,00000312,false,Rx,0,8,00,10,8C,3A,00,FF,00,0E,
27411397,000003F3,false,Rx,0,8,7C,24,05,0B,FB,FF,04,00,
27411634,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27413222,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27415041,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27416870,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27418688,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27430188,00000312,false,Rx,0,8,00,10,8C,3B,00,FF,00,0F,
27430430,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27431353,000003F3,false,Rx,0,8,7C,24,06,0C,FB,FF,04,00,
27431590,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27433181,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27434999,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27436817,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27438636,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
27450219,00000312,false,Rx,0,8,00,10,8C,3C,00,FF,00,10,
27451379,000003F3,false,Rx,0,8,7C,24,07,0D,FB,FF,04,00,
27451616,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
27453205,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
27455033,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27456852,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27458670,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27460191,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27470189,00000312,false,Rx,0,8,00,10,8C,3D,00,FF,00,11,
27471350,000003F3,false,Rx,0,8,7C,24,08,0E,FB,FF,04,00,
27471587,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27473176,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27474994,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27476812,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27478641,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27490184,00000312,false,Rx,0,8,00,10,8C,3E,00,FF,00,12,
27490436,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27491349,000003F3,false,Rx,0,8,7C,24,09,0F,FB,FF,04,00,
27491596,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27493177,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27494994,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27496822,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27498641,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27510224,00000312,false,Rx,0,8,00,10,8C,30,00,FF,00,04,
27511386,000003F3,false,Rx,0,8,7C,24,0A,10,FB,FF,04,00,
27511633,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27513212,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27515040,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27516859,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27518676,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27520216,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27530143,00000312,false,Rx,0,8,00,10,8C,31,00,FF,00,05,
27531304,000003F3,false,Rx,0,8,7C,24,0B,11,FB,FF,04,00,
27531552,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27533130,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27534948,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27536776,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27538596,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27550178,00000312,false,Rx,0,8,00,10,8C,32,00,FF,00,06,
27550420,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27551343,000003F3,false,Rx,0,8,7C,24,0C,12,FB,FF,04,00,
27551580,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27553171,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
27554989,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
27556808,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
27558636,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27570270,00000312,false,Rx,0,8,00,10,8C,33,00,FF,00,07,
27571433,000003F3,false,Rx,0,8,7C,24,0D,13,FB,FF,04,00,
27571668,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27573257,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27575075,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27576905,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27578722,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27580241,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27590189,00000312,false,Rx,0,8,00,10,8C,34,00,FF,00,08,
27591352,000003F3,false,Rx,0,8,7C,24,0E,14,FB,FF,04,00,
27591588,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27593176,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27594994,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27596813,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27598641,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27610224,00000312,false,Rx,0,8,00,10,8C,35,00,FF,00,09,
27610476,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27611390,000003F3,false,Rx,0,8,7C,24,00,06,FB,FF,04,00,
27611636,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27613216,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27615034,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
27616855,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
27618682,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
27630183,00000312,false,Rx,0,8,00,10,8C,36,00,FF,00,0A,
27631345,000003F3,false,Rx,0,8,7C,24,01,07,FB,FF,04,00,
27631591,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27633170,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27634998,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27636816,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27638635,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27640196,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27650184,00000312,false,Rx,0,8,00,10,8C,37,00,FF,00,0B,
27651347,000003F3,false,Rx,0,8,7C,24,02,08,FB,FF,04,00,
27651593,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27653171,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27655000,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27656818,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27658636,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27670179,00000312,false,Rx,0,8,00,10,8C,38,00,FF,00,0C,
27670432,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27671345,000003F3,false,Rx,0,8,7C,24,03,09,FB,FF,04,00,
27671591,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27673171,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27674989,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27676807,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
27678635,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
27690146,00000312,false,Rx,0,8,00,10,8C,39,00,FF,00,0D,
27691308,000003F3,false,Rx,0,8,7C,24,04,0A,FB,FF,04,00,
27691544,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
27693134,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27694953,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27696771,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27698590,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27700170,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27710229,00000312,false,Rx,0,8,00,10,8C,3A,00,FF,00,0E,
27711392,000003F3,false,Rx,0,8,7C,24,05,0B,FB,FF,04,00,
27711638,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27713216,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27715035,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27716864,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27718681,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27730183,00000312,false,Rx,0,8,00,10,8C,3B,00,FF,00,0F,
27730436,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27731349,000003F3,false,Rx,0,8,7C,24,06,0C,FB,FF,04,00,
27731595,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27733176,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27734995,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27736822,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27738640,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
27750182,00000312,false,Rx,0,8,00,10,8C,3C,00,FF,00,10,
27751344,000003F3,false,Rx,0,8,7C,24,07,0D,FB,FF,04,00,
27751590,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
27753178,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
27754997,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27756814,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27758643,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27760193,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27770182,00000312,false,Rx,0,8,00,10,8C,3D,00,FF,00,11,
27771344,000003F3,false,Rx,0,8,7C,24,08,0E,FB,FF,04,00,
27771590,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27773178,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27774988,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27776815,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27778633,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27790184,00000312,false,Rx,0,8,00,10,8C,3E,00,FF,00,12,
27790438,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27791351,000003F3,false,Rx,0,8,7C,24,09,0F,FB,FF,04,00,
27791597,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27793177,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27794997,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27796814,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27798642,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27810226,00000312,false,Rx,0,8,00,10,8C,30,00,FF,00,04,
27811387,000003F3,false,Rx,0,8,7C,24,0A,10,FB,FF,04,00,
27811633,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27813212,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27815041,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27816859,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27818677,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27820196,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27830175,00000312,false,Rx,0,8,00,10,8C,31,00,FF,00,05,
27831336,000003F3,false,Rx,0,8,7C,24,0B,11,FB,FF,04,00,
27831582,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27833170,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27834980,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27836807,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27838626,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27850096,00000312,false,Rx,0,8,00,10,8C,32,00,FF,00,06,
27850339,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27851262,000003F3,false,Rx,0,8,7C,24,0C,12,FB,FF,04,00,
27851508,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27853089,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
27854909,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
27856736,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
27858554,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27870179,00000312,false,Rx,0,8,00,10,8C,33,00,FF,00,07,
27871340,000003F3,false,Rx,0,8,7C,24,0D,13,FB,FF,04,00,
27871585,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27873176,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27874984,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27876811,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27878631,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27880241,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27890179,00000312,false,Rx,0,8,00,10,8C,34,00,FF,00,08,
27891340,000003F3,false,Rx,0,8,7C,24,0E,14,FB,FF,04,00,
27891586,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27893176,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27894993,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27896810,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27898630,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27910226,00000312,false,Rx,0,8,00,10,8C,35,00,FF,00,09,
27910478,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27911391,000003F3,false,Rx,0,8,7C,24,00,06,FB,FF,04,00,
27911638,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27913219,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27915037,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
27916855,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
27918683,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
27930175,00000312,false,Rx,0,8,00,10,8C,36,00,FF,00,0A,
27931346,000003F3,false,Rx,0,8,7C,24,01,07,FB,FF,04,00,
27931583,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27933171,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27934989,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27936806,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
27938636,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
27940196,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27950184,00000312,false,Rx,0,8,00,10,8C,37,00,FF,00,0B,
27951344,000003F3,false,Rx,0,8,7C,24,02,08,FB,FF,04,00,
27951592,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
27953170,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
27954999,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
27956816,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
27958636,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
27970189,00000312,false,Rx,0,8,00,10,8C,38,00,FF,00,0C,
27970430,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
27971344,000003F3,false,Rx,0,8,7C,24,03,09,FB,FF,04,00,
27971591,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
27973171,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
27974999,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
27976817,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
27978636,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
27990291,00000312,false,Rx,0,8,00,10,8C,39,00,FF,00,0D,
27991463,000003F3,false,Rx,0,8,7C,24,04,0A,FB,FF,04,00,
27991699,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
27993287,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
27995105,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
27996925,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
27998752,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
28000151,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28010149,00000312,false,Rx,0,8,00,10,8C,3A,00,FF,00,0E,
28011309,000003F3,false,Rx,0,8,7C,24,05,0B,FB,FF,04,00,
28011557,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
28013135,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
28014954,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
28016781,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
28018601,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
28030184,00000312,false,Rx,0,8,00,10,8C,3B,00,FF,00,0F,
28030436,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28031349,000003F3,false,Rx,0,8,7C,24,06,0C,FB,FF,04,00,
28031596,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
28033176,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
28034994,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
28036813,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
28038641,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
28050192,00000312,false,Rx,0,8,00,10,8C,3C,00,FF,00,10,
28051354,000003F3,false,Rx,0,8,7C,24,07,0D,FB,FF,04,00,
28051589,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
28053179,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
28054997,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
28056815,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
28058643,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
28060193,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28070171,00000312,false,Rx,0,8,00,10,8C,3D,00,FF,00,11,
28071344,000003F3,false,Rx,0,8,7C,24,08,0E,FB,FF,04,00,
28071579,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
28073169,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
28074987,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
28076805,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
28078633,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
28090187,00000312,false,Rx,0,8,00,10,8C,3E,00,FF,00,12,
28090429,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28091343,000003F3,false,Rx,0,8,7C,24,09,0F,FB,FF,04,00,
28091589,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
28093170,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
28094999,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
28096817,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
28098635,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
28110228,00000312,false,Rx,0,8,00,10,8C,30,00,FF,00,04,
28111390,000003F3,false,Rx,0,8,7C,24,0A,10,FB,FF,04,00,
28111635,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
28113214,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
28115032,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
28116852,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
28118679,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
28120188,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28130177,00000312,false,Rx,0,8,00,10,8C,31,00,FF,00,05,
28131339,000003F3,false,Rx,0,8,7C,24,0B,11,FB,FF,04,00,
28131585,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
28133173,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
28134982,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
28136810,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
28138628,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
28150200,00000312,false,Rx,0,8,00,10,8C,32,00,FF,00,06,
28150454,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28151367,000003F3,false,Rx,0,8,7C,24,0C,12,FB,FF,04,00,
28151613,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
28153194,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
28155012,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
28156840,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
28158660,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
28170153,00000312,false,Rx,0,8,00,10,8C,33,00,FF,00,07,
28171305,000003F3,false,Rx,0,8,7C,24,0D,13,FB,FF,04,00,
28171551,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
28173139,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
28174958,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
28176787,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
28178605,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
28180185,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28190174,00000312,false,Rx,0,8,00,10,8C,34,00,FF,00,08,
28191337,000003F3,false,Rx,0,8,7C,24,0E,14,FB,FF,04,00,
28191583,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
28193161,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
28194990,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
28196807,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
28198625,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
28210227,00000312,false,Rx,0,8,00,10,8C,35,00,FF,00,09,
28210481,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28211394,000003F3,false,Rx,0,8,7C,24,00,06,FB,FF,04,00,
28211639,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
28213220,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
28215040,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
28216858,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
28218686,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
28230177,00000312,false,Rx,0,8,00,10,8C,36,00,FF,00,0A,
28231349,000003F3,false,Rx,0,8,7C,24,01,07,FB,FF,04,00,
28231585,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
28233173,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
28234992,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
28236809,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
28238637,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
28240238,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28250177,00000312,false,Rx,0,8,00,10,8C,37,00,FF,00,0B,
28251349,000003F3,false,Rx,0,8,7C,24,02,08,FB,FF,04,00,
28251585,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
28253165,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
28254994,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
28256812,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
28258630,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
28270182,00000312,false,Rx,0,8,00,10,8C,38,00,FF,00,0C,
28270426,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28271349,000003F3,false,Rx,0,8,7C,24,03,09,FB,FF,04,00,
28271584,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
28273175,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
28274994,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
28276812,000002A0,false,Rx,0,8,00,6D,13,04,00,FB,FF,21,
28278640,000002A0,false,Rx,0,8,00,6E,14,04,00,FB,FF,21,
28290182,00000312,false,Rx,0,8,00,10,8C,39,00,FF,00,0D,
28291344,000003F3,false,Rx,0,8,7C,24,04,0A,FB,FF,04,00,
28291590,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
28293168,000002A0,false,Rx,0,8,00,60,06,04,00,FB,FF,21,
28294988,000002A0,false,Rx,0,8,00,61,07,04,00,FB,FF,21,
28296815,000002A0,false,Rx,0,8,00,62,08,04,00,FB,FF,21,
28298633,000002A0,false,Rx,0,8,00,63,09,04,00,FB,FF,21,
28300184,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28310193,00000312,false,Rx,0,8,00,10,8C,3A,00,FF,00,0E,
28311364,000003F3,false,Rx,0,8,7C,24,05,0B,FB,FF,04,00,
28311600,000002A0,false,Rx,0,8,00,64,0A,04,00,FB,FF,21,
28313188,000002A0,false,Rx,0,8,00,65,0B,04,00,FB,FF,21,
28315008,000002A0,false,Rx,0,8,00,66,0C,04,00,FB,FF,21,
28316825,000002A0,false,Rx,0,8,00,67,0D,04,00,FB,FF,21,
28318655,000002A0,false,Rx,0,8,00,68,0E,04,00,FB,FF,21,
28330158,00000312,false,Rx,0,8,00,10,8C,3B,00,FF,00,0F,
28330400,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
28331323,000003F3,false,Rx,0,8,7C,24,06,0C,FB,FF,04,00,
28331559,000002A0,false,Rx,0,8,00,69,0F,04,00,FB,FF,21,
28333150,000002A0,false,Rx,0,8,00,6A,10,04,00,FB,FF,21,
28334969,000002A0,false,Rx,0,8,00,6B,11,04,00,FB,FF,21,
28336786,000002A0,false,Rx,0,8,00,6C,12,04,00,FB,FF,21,
