Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
7881025,0000002C,false,Rx,0,8,1E,00,2F,40,20,40,01,00,
7886238,000000E0,false,Rx,0,8,00,00,00,0C,13,00,00,2E,
7891021,0000002C,false,Rx,0,8,1E,00,2F,40,30,DD,01,00,
7896243,000000E0,false,Rx,0,8,00,00,00,0C,14,00,00,7D,
7901027,0000002C,false,Rx,0,8,1E,00,2F,40,40,29,01,00,
7906237,000000E0,false,Rx,0,8,00,00,00,0C,15,00,00,60,
7911020,0000002C,false,Rx,0,8,1E,00,2F,40,50,B4,01,00,
7916229,000000E0,false,Rx,0,8,00,00,00,0C,16,00,00,47,
7921022,0000002C,false,Rx,0,8,1E,00,2F,40,60,0E,01,00,
7926232,000000E0,false,Rx,0,8,00,00,00,0C,17,00,00,5A,
7931015,0000002C,false,Rx,0,8,1E,00,2F,40,70,93,01,00,
7936235,000000E0,false,Rx,0,8,00,00,00,0C,18,00,00,E1,
7941017,0000002C,false,Rx,0,8,1E,00,2F,40,80,FB,01,00,
7946227,000000E0,false,Rx,0,8,00,00,00,0C,19,00,00,FC,
7951020,0000002C,false,Rx,0,8,1E,00,2F,40,90,66,01,00,
7956230,000000E0,false,Rx,0,8,00,00,00,0C,1A,00,00,DB,
7961012,0000002C,false,Rx,0,8,1E,00,2F,40,A0,DC,01,00,
7966222,000000E0,false,Rx,0,8,00,00,00,0C,1B,00,00,C6,
7971014,0000002C,false,Rx,0,8,1E,00,2F,40,B0,41,01,00,
7976225,000000E0,false,Rx,0,8,00,00,00,0C,1C,00,00,95,
7981017,0000002C,false,Rx,0,8,1E,00,2F,40,C0,B5,01,00,
7986217,000000E0,false,Rx,0,8,00,00,00,0C,1D,00,00,88,
7991010,0000002C,false,Rx,0,8,1E,00,2F,40,D0,28,01,00,
7996219,000000E0,false,Rx,0,8,00,00,00,0C,1E,00,00,AF,
8001012,0000002C,false,Rx,0,8,1E,00,2F,40,E0,92,01,00,
8006223,000000E0,false,Rx,0,8,00,00,00,0C,1F,00,00,B2,
8011015,0000002C,false,Rx,0,8,1E,00,2F,40,F0,0F,01,00,
8016226,000000E0,false,Rx,0,8,00,00,00,0C,10,00,00,09,
8021007,0000002C,false,Rx,0,8,1E,00,2F,40,00,67,01,00,
8026218,000000E0,false,Rx,0,8,00,00,00,0C,11,00,00,14,
8031000,0000002C,false,Rx,0,8,1E,00,2F,40,10,FA,01,00,
8036211,000000E0,false,Rx,0,8,00,00,00,0C,12,00,00,33,
8041002,0000002C,false,Rx,0,8,1E,00,2F,40,20,40,01,00,
8046213,000000E0,false,Rx,0,8,00,00,00,0C,13,00,00,2E,
8050995,0000002C,false,Rx,0,8,1E,00,2F,40,30,DD,01,00,
8056216,000000E0,false,Rx,0,8,00,00,00,0C,14,00,00,7D,
8060997,0000002C,false,Rx,0,8,1E,00,2F,40,40,29,01,00,
8066208,000000E0,false,Rx,0,8,00,00,00,0C,15,00,00,60,
8070990,0000002C,false,Rx,0,8,1E,00,2F,40,50,B4,01,00,
8076213,000000E0,false,Rx,0,8,00,00,00,0C,16,00,00,47,
8080993,0000002C,false,Rx,0,8,1E,00,2F,40,60,0E,01,00,
8086207,000000E0,false,Rx,0,8,00,00,00,0C,17,00,00,5A,
8090988,0000002C,false,Rx,0,8,1E,00,2F,40,70,93,01,00,
8096199,000000E0,false,Rx,0,8,00,00,00,0C,18,00,00,E1,
8100990,0000002C,false,Rx,0,8,1E,00,2F,40,80,FB,01,00,
8106203,000000E0,false,Rx,0,8,00,00,00,0C,19,00,00,FC,
8110994,0000002C,false,Rx,0,8,1E,00,2F,40,90,66,01,00,
8116205,000000E0,false,Rx,0,8,00,00,00,0C,1A,00,00,DB,
8120995,0000002C,false,Rx,0,8,1E,00,2F,40,A0,DC,01,00,
8126198,000000E0,false,Rx,0,8,00,00,00,0C,1B,00,00,C6,
8130989,0000002C,false,Rx,0,8,1E,00,2F,40,B0,41,01,00,
8136201,000000E0,false,Rx,0,8,00,00,00,0C,1C,00,00,95,
8140982,0000002C,false,Rx,0,8,1E,00,2F,40,C0,B5,01,00,
8146193,000000E0,false,Rx,0,8,00,00,00,0C,1D,00,00,88,
8150985,0000002C,false,Rx,0,8,1E,00,2F,40,D0,28,01,00,
8156198,000000E0,false,Rx,0,8,00,00,00,0C,1E,00,00,AF,
8160990,0000002C,false,Rx,0,8,1E,00,2F,40,E0,92,01,00,
8166203,000000E0,false,Rx,0,8,00,00,00,0C,1F,00,00,B2,
8170995,0000002C,false,Rx,0,8,1E,00,2F,40,F0,0F,01,00,
8176196,000000E0,false,Rx,0,8,00,00,00,0C,10,00,00,09,
8180987,0000002C,false,Rx,0,8,1E,00,2F,40,00,67,01,00,
8186198,000000E0,false,Rx,0,8,00,00,00,0C,11,00,00,14,
8190980,0000002C,false,Rx,0,8,1E,00,2F,40,10,FA,01,00,
8196193,000000E0,false,Rx,0,8,00,00,00,0C,12,00,00,33,
8200985,0000002C,false,Rx,0,8,1E,00,2F,40,20,40,01,00,
8206188,000000E0,false,Rx,0,8,00,00,00,0C,13,00,00,2E,
8210980,0000002C,false,Rx,0,8,1E,00,2F,40,30,DD,01,00,
8216191,000000E0,false,Rx,0,8,00,00,00,0C,14,00,00,7D,
8220971,0000002C,false,Rx,0,8,1E,00,2F,40,40,29,01,00,
8226183,000000E0,false,Rx,0,8,00,00,00,0C,15,00,00,60,
8230975,0000002C,false,Rx,0,8,1E,00,2F,40,50,B4,01,00,
8236189,000000E0,false,Rx,0,8,00,00,00,0C,16,00,00,47,
8240970,0000002C,false,Rx,0,8,1E,00,2F,40,60,0E,01,00,
8246183,000000E0,false,Rx,0,8,00,00,00,0C,17,00,00,5A,
8250965,0000002C,false,Rx,0,8,1E,00,2F,40,70,93,01,00,
8256178,000000E0,false,Rx,0,8,00,00,00,0C,18,00,00,E1,
8260970,0000002C,false,Rx,0,8,1E,00,2F,40,80,FB,01,00,
8266181,000000E0,false,Rx,0,8,00,00,00,0C,19,00,00,FC,
8270972,0000002C,false,Rx,0,8,1E,00,2F,40,90,66,01,00,
8276183,000000E0,false,Rx,0,8,00,00,00,0C,1A,00,00,DB,
8280965,0000002C,false,Rx,0,8,1E,00,2F,40,A0,DC,01,00,
8286176,000000E0,false,Rx,0,8,00,00,00,0C,1B,00,00,C6,
8290967,0000002C,false,Rx,0,8,1E,00,2F,40,B0,41,01,00,
8296178,000000E0,false,Rx,0,8,00,00,00,0C,1C,00,00,95,
8300959,0000002C,false,Rx,0,8,1E,00,2F,40,C0,B5,01,00,
8306170,000000E0,false,Rx,0,8,00,00,00,0C,1D,00,00,88,
8310971,0000002C,false,Rx,0,8,1E,00,2F,40,D0,28,01,00,
8316172,000000E0,false,Rx,0,8,00,00,00,0C,1E,00,00,AF,
8320963,0000002C,false,Rx,0,8,1E,00,2F,40,E0,92,01,00,
8326174,000000E0,false,Rx,0,8,00,00,00,0C,1F,00,00,B2,
8330966,0000002C,false,Rx,0,8,1E,00,2F,40,F0,0F,01,00,
8336178,000000E0,false,Rx,0,8,00,00,00,0C,10,00,00,09,
8340960,0000002C,false,Rx,0,8,1E,00,2F,40,00,67,01,00,
8346171,000000E0,false,Rx,0,8,00,00,00,0C,11,00,00,14,
8350955,0000002C,false,Rx,0,8,1E,00,2F,40,10,FA,01,00,
8356168,000000E0,false,Rx,0,8,00,00,00,0C,12,00,00,33,
8360950,0000002C,false,Rx,0,8,1E,00,2F,40,20,40,01,00,
8366171,000000E0,false,Rx,0,8,00,00,00,0C,13,00,00,2E,
8370952,0000002C,false,Rx,0,8,1E,00,2F,40,30,DD,01,00,
8376165,000000E0,false,Rx,0,8,00,00,00,0C,14,00,00,7D,
8380956,0000002C,false,Rx,0,8,1E,00,2F,40,40,29,01,00,
8386167,000000E0,false,Rx,0,8,00,00,00,0C,15,00,00,60,
8390949,0000002C,false,Rx,0,8,1E,00,2F,40,50,B4,01,00,
8396169,000000E0,false,Rx,0,8,00,00,00,0C,16,00,00,47,
8400950,0000002C,false,Rx,0,8,1E,00,2F,40,60,0E,01,00,
8406162,000000E0,false,Rx,0,8,00,00,00,0C,17,00,00,5A,
8410944,0000002C,false,Rx,0,8,1E,00,2F,40,70,93,01,00,
8416165,000000E0,false,Rx,0,8,00,00,00,0C,18,00,00,E1,
8420946,0000002C,false,Rx,0,8,1E,00,2F,40,80,FB,01,00,
8426157,000000E0,false,Rx,0,8,00,00,00,0C,19,00,00,FC,
8430950,0000002C,false,Rx,0,8,1E,00,2F,40,90,66,01,00,
8436160,000000E0,false,Rx,0,8,00,00,00,0C,1A,00,00,DB,
8440943,0000002C,false,Rx,0,8,1E,00,2F,40,A0,DC,01,00,
8446153,000000E0,false,Rx,0,8,00,00,00,0C,1B,00,00,C6,
8450945,0000002C,false,Rx,0,8,1E,00,2F,40,B0,41,01,00,
8456155,000000E0,false,Rx,0,8,00,00,00,0C,1C,00,00,95,
8460938,0000002C,false,Rx,0,8,1E,00,2F,40,C0,B5,01,00,
8466148,000000E0,false,Rx,0,8,00,00,00,0C,1D,00,00,88,
8470940,0000002C,false,Rx,0,8,1E,00,2F,40,D0,28,01,00,
8476150,000000E0,false,Rx,0,8,00,00,00,0C,1E,00,00,AF,
8480942,0000002C,false,Rx,0,8,1E,00,2F,40,E0,92,01,00,
8486152,000000E0,false,Rx,0,8,00,00,00,0C,1F,00,00,B2,
8490935,0000002C,false,Rx,0,8,1E,00,2F,40,F0,0F,01,00,
8496155,000000E0,false,Rx,0,8,00,00,00,0C,10,00,00,09,
8500938,0000002C,false,Rx,0,8,1E,00,2F,40,00,67,01,00,
8506148,000000E0,false,Rx,0,8,00,00,00,0C,11,00,00,14,
8510930,0000002C,false,Rx,0,8,1E,00,2F,40,10,FA,01,00,
8516140,000000E0,false,Rx,0,8,00,00,00,0C,12,00,00,33,
8520933,0000002C,false,Rx,0,8,1E,00,2F,40,20,40,01,00,
8526143,000000E0,false,Rx,0,8,00,00,00,0C,13,00,00,2E,
8530925,0000002C,false,Rx,0,8,1E,00,2F,40,30,DD,01,00,
8536145,000000E0,false,Rx,0,8,00,00,00,0C,14,00,00,7D,
8540927,0000002C,false,Rx,0,8,1E,00,2F,40,40,29,01,00,
8546140,000000E0,false,Rx,0,8,00,00,00,0C,15,00,00,60,
8550930,0000002C,false,Rx,0,8,1E,00,2F,40,50,B4,01,00,
8556141,000000E0,false,Rx,0,8,00,00,00,0C,16,00,00,47,
8560923,0000002C,false,Rx,0,8,1E,00,2F,40,60,0E,01,00,
8566134,000000E0,false,Rx,0,8,00,00,00,0C,17,00,00,5A,
8570915,0000002C,false,Rx,0,8,1E,00,2F,40,70,93,01,00,
8576136,000000E0,false,Rx,0,8,00,00,00,0C,18,00,00,E1,
8580928,0000002C,false,Rx,0,8,1E,00,2F,40,80,FB,01,00,
8586129,000000E0,false,Rx,0,8,00,00,00,0C,19,00,00,FC,
8590920,0000002C,false,Rx,0,8,1E,00,2F,40,90,66,01,00,
8596133,000000E0,false,Rx,0,8,00,00,00,0C,1A,00,00,DB,
8600915,0000002C,false,Rx,0,8,1E,00,2F,40,A0,DC,01,00,
8606136,000000E0,false,Rx,0,8,00,00,00,0C,1B,00,00,C6,
8610918,0000002C,false,Rx,0,8,1E,00,2F,40,B0,41,01,00,
8616129,000000E0,false,Rx,0,8,00,00,00,0C,1C,00,00,95,
8620920,0000002C,false,Rx,0,8,1E,00,2F,40,C0,B5,01,00,
8626131,000000E0,false,Rx,0,8,00,00,00,0C,1D,00,00,88,
8630923,0000002C,false,Rx,0,8,1E,00,2F,40,D0,28,01,00,
8636134,000000E0,false,Rx,0,8,00,00,00,0C,1E,00,00,AF,
8640915,0000002C,false,Rx,0,8,1E,00,2F,40,E0,92,01,00,
8646126,000000E0,false,Rx,0,8,00,00,00,0C,1F,00,00,B2,
8650917,0000002C,false,Rx,0,8,1E,00,2F,40,F0,0F,01,00,
8656130,000000E0,false,Rx,0,8,00,00,00,0C,10,00,00,09,
8660920,0000002C,false,Rx,0,8,1E,00,2F,40,00,67,01,00,
8666122,000000E0,false,Rx,0,8,00,00,00,0C,11,00,00,14,
8670912,0000002C,false,Rx,0,8,1E,00,2F,40,10,FA,01,00,
8676124,000000E0,false,Rx,0,8,00,00,00,0C,12,00,00,33,
8680906,0000002C,false,Rx,0,8,1E,00,2F,40,20,40,01,00,
8686117,000000E0,false,Rx,0,8,00,00,00,0C,13,00,00,2E,
8690907,0000002C,false,Rx,0,8,1E,00,2F,40,30,DD,01,00,
8696118,000000E0,false,Rx,0,8,00,00,00,0C,14,00,00,7D,
8700900,0000002C,false,Rx,0,8,1E,00,2F,40,40,29,01,00,
8706121,000000E0,false,Rx,0,8,00,00,00,0C,15,00,00,60,
8710902,0000002C,false,Rx,0,8,1E,00,2F,40,50,B4,01,00,
8716113,000000E0,false,Rx,0,8,00,00,00,0C,16,00,00,47,
8720905,0000002C,false,Rx,0,8,1E,00,2F,40,60,0E,01,00,
8726116,000000E0,false,Rx,0,8,00,00,00,0C,17,00,00,5A,
8730897,0000002C,false,Rx,0,8,1E,00,2F,40,70,93,01,00,
8736110,000000E0,false,Rx,0,8,00,00,00,0C,18,00,00,E1,
8740900,0000002C,false,Rx,0,8,1E,00,2F,40,80,FB,01,00,
8746111,000000E0,false,Rx,0,8,00,00,00,0C,19,00,00,FC,
8750902,0000002C,false,Rx,0,8,1E,00,2F,40,90,66,01,00,
8756105,000000E0,false,Rx,0,8,00,00,00,0C,1A,00,00,DB,
8760896,0000002C,false,Rx,0,8,1E,00,2F,40,A0,DC,01,00,
8766106,000000E0,false,Rx,0,8,00,00,00,0C,1B,00,00,C6,
8770897,0000002C,false,Rx,0,8,1E,00,2F,40,B0,41,01,00,
8776110,000000E0,false,Rx,0,8,00,00,00,0C,1C,00,00,95,
8780891,0000002C,false,Rx,0,8,1E,00,2F,40,C0,B5,01,00,
8786102,000000E0,false,Rx,0,8,00,00,00,0C,1D,00,00,88,
8790893,0000002C,false,Rx,0,8,1E,00,2F,40,D0,28,01,00,
8796105,000000E0,false,Rx,0,8,00,00,00,0C,1E,00,00,AF,
8800896,0000002C,false,Rx,0,8,1E,00,2F,40,E0,92,01,00,
8806107,000000E0,false,Rx,0,8,00,00,00,0C,1F,00,00,B2,
8810889,0000002C,false,Rx,0,8,1E,00,2F,40,F0,0F,01,00,
8816109,000000E0,false,Rx,0,8,00,00,00,0C,10,00,00,09,
8820902,0000002C,false,Rx,0,8,1E,00,2F,40,00,67,01,00,
8826105,000000E0,false,Rx,0,8,00,00,00,0C,11,00,00,14,
8830886,0000002C,false,Rx,0,8,1E,00,2F,40,10,FA,01,00,
8836097,000000E0,false,Rx,0,8,00,00,00,0C,12,00,00,33,
8840887,0000002C,false,Rx,0,8,1E,00,2F,40,20,40,01,00,
8846101,000000E0,false,Rx,0,8,00,00,00,0C,13,00,00,2E,
8850881,0000002C,false,Rx,0,8,1E,00,2F,40,30,DD,01,00,
8856092,000000E0,false,Rx,0,8,00,00,00,0C,14,00,00,7D,
8860884,0000002C,false,Rx,0,8,1E,00,2F,40,40,29,01,00,
8866105,000000E0,false,Rx,0,8,00,00,00,0C,15,00,00,60,
8870887,0000002C,false,Rx,0,8,1E,00,2F,40,50,B4,01,00,
8876098,000000E0,false,Rx,0,8,00,00,00,0C,16,00,00,47,
8880879,0000002C,false,Rx,0,8,1E,00,2F,40,60,0E,01,00,
8886090,000000E0,false,Rx,0,8,00,00,00,0C,17,00,00,5A,
8890872,0000002C,false,Rx,0,8,1E,00,2F,40,70,93,01,00,
8896083,000000E0,false,Rx,0,8,00,00,00,0C,18,00,00,E1,
8900874,0000002C,false,Rx,0,8,1E,00,2F,40,80,FB,01,00,
8906085,000000E0,false,Rx,0,8,00,00,00,0C,19,00,00,FC,
8910876,0000002C,false,Rx,0,8,1E,00,2F,40,90,66,01,00,
8916087,000000E0,false,Rx,0,8,00,00,00,0C,1A,00,00,DB,
8920869,0000002C,false,Rx,0,8,1E,00,2F,40,A0,DC,01,00,
8926090,000000E0,false,Rx,0,8,00,00,00,0C,1B,00,00,C6,
8930871,0000002C,false,Rx,0,8,1E,00,2F,40,B0,41,01,00,
8936083,000000E0,false,Rx,0,8,00,00,00,0C,1C,00,00,95,
8940874,0000002C,false,Rx,0,8,1E,00,2F,40,C0,B5,01,00,
8946075,000000E0,false,Rx,0,8,00,00,00,0C,1D,00,00,88,
8950878,0000002C,false,Rx,0,8,1E,00,2F,40,D0,28,01,00,
8956078,000000E0,false,Rx,0,8,00,00,00,0C,1E,00,00,AF,
8960870,0000002C,false,Rx,0,8,1E,00,2F,40,E0,92,01,00,
8966080,000000E0,false,Rx,0,8,00,00,00,0C,1F,00,00,B2,
8970872,0000002C,false,Rx,0,8,1E,00,2F,40,F0,0F,01,00,
8976082,000000E0,false,Rx,0,8,00,00,00,0C,10,00,00,09,
8980875,0000002C,false,Rx,0,8,1E,00,2F,40,00,67,01,00,
8986075,000000E0,false,Rx,0,8,00,00,00,0C,11,00,00,14,
8990867,0000002C,false,Rx,0,8,1E,00,2F,40,10,FA,01,00,
8996068,000000E0,false,Rx,0,8,00,00,00,0C,12,00,00,33,
9000860,0000002C,false,Rx,0,8,1E,00,2F,40,20,40,01,00,
9006070,000000E0,false,Rx,0,8,00,00,00,0C,13,00,00,2E,
9010864,0000002C,false,Rx,0,8,1E,00,2F,40,30,DD,01,00,
9016074,000000E0,false,Rx,0,8,00,00,00,0C,14,00,00,7D,
9020856,0000002C,false,Rx,0,8,1E,00,2F,40,40,29,01,00,
9026066,000000E0,false,Rx,0,8,00,00,00,0C,15,00,00,60,
9030858,0000002C,false,Rx,0,8,1E,00,2F,40,50,B4,01,00,
9036068,000000E0,false,Rx,0,8,00,00,00,0C,16,00,00,47,
9040860,0000002C,false,Rx,0,8,1E,00,2F,40,60,0E,01,00,
9046070,000000E0,false,Rx,0,8,00,00,00,0C,17,00,00,5A,
9050852,0000002C,false,Rx,0,8,1E,00,2F,40,70,93,01,00,
9056063,000000E0,false,Rx,0,8,00,00,00,0C,18,00,00,E1,
9060855,0000002C,false,Rx,0,8,1E,00,2F,40,80,FB,01,00,
9066065,000000E0,false,Rx,0,8,00,00,00,0C,19,00,00,FC,
9070858,0000002C,false,Rx,0,8,1E,00,2F,40,90,66,01,00,
9076069,000000E0,false,Rx,0,8,00,00,00,0C,1A,00,00,DB,
9080850,0000002C,false,Rx,0,8,1E,00,2F,40,A0,DC,01,00,
9086062,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
9090852,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
9096056,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
9100848,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
9106059,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
9110840,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
9116061,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
9120842,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
9126055,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
9130835,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
9136066,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
9140848,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
9146050,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
9150841,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
9156052,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
9160843,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
9166045,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
9170836,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
9176047,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
9180838,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
9186040,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
9190830,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
9196041,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
9200832,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
9206045,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
9210826,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
9216047,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
9220828,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
9226040,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
9230831,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
9236042,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
9240824,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
9246045,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
9250826,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
9256037,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
9260819,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
9266040,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
9270821,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
9276032,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
9280823,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
9286035,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
9290818,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
9296030,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
9300822,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
9306033,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
9310814,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
9316026,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
9320818,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
9326030,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
9330812,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
9336025,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
9340816,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
9346020,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
9350803,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
9356025,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
9360807,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
9366019,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
9370799,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
9376020,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
9380802,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
9386013,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
9390804,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
9396015,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
9400797,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
9406019,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
9410801,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
9416012,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
9420803,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
9426013,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
9430794,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
9436015,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
9440798,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
9446010,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
9450793,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
9456005,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
9460797,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
9466009,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
9470790,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
9476011,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
9480794,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
9486004,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
9490796,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
9496006,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
9500790,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
9506000,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
9510785,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
9516005,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
9520796,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
9525996,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
9530779,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
9535999,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
9540781,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
9545990,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
9550783,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
9555993,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
9560775,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
9565995,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
9570777,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
9575989,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
9580771,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
9585991,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
9590775,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
9595985,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
9600777,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
9605989,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
9610771,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
9615991,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
9620773,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
9625985,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
9630765,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
9635986,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
9640767,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
9645980,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
9650760,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
9655981,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
9660764,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
9665975,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
9670756,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
9675977,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
9680769,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
9685970,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
